INFO: 03/10/2023 02:03:39 Saving data from USC00123527.txt
INFO: 03/10/2023 02:03:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00123527.txt
INFO: 03/10/2023 02:03:39 Extracting data from USC00124008.txt
INFO: 03/10/2023 02:03:39 Saving data from USC00124008.txt
INFO: 03/10/2023 02:03:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00124008.txt
INFO: 03/10/2023 02:03:39 Extracting data from USC00124181.txt
INFO: 03/10/2023 02:03:39 Saving data from USC00124181.txt
INFO: 03/10/2023 02:03:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00124181.txt
INFO: 03/10/2023 02:03:39 Extracting data from USC00124837.txt
INFO: 03/10/2023 02:03:39 Saving data from USC00124837.txt
INFO: 03/10/2023 02:03:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00124837.txt
INFO: 03/10/2023 02:03:39 Extracting data from USC00125237.txt
INFO: 03/10/2023 02:03:39 Saving data from USC00125237.txt
INFO: 03/10/2023 02:03:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00125237.txt
INFO: 03/10/2023 02:03:39 Extracting data from USC00125337.txt
INFO: 03/10/2023 02:03:40 Saving data from USC00125337.txt
INFO: 03/10/2023 02:03:40 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00125337.txt
INFO: 03/10/2023 02:03:40 Extracting data from USC00126001.txt
INFO: 03/10/2023 02:03:40 Saving data from USC00126001.txt
INFO: 03/10/2023 02:03:40 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00126001.txt
INFO: 03/10/2023 02:03:40 Extracting data from USC00126580.txt
INFO: 03/10/2023 02:03:40 Saving data from USC00126580.txt
INFO: 03/10/2023 02:03:40 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00126580.txt
INFO: 03/10/2023 02:03:40 Extracting data from USC00126705.txt
INFO: 03/10/2023 02:03:40 Saving data from USC00126705.txt
INFO: 03/10/2023 02:03:40 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00126705.txt
INFO: 03/10/2023 02:03:40 Extracting data from USC00127125.txt
INFO: 03/10/2023 02:03:40 Saving data from USC00127125.txt
INFO: 03/10/2023 02:03:40 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127125.txt
INFO: 03/10/2023 02:03:40 Extracting data from USC00127298.txt
INFO: 03/10/2023 02:03:40 Saving data from USC00127298.txt
INFO: 03/10/2023 02:03:40 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127298.txt
INFO: 03/10/2023 02:03:40 Extracting data from USC00127482.txt
INFO: 03/10/2023 02:03:41 Saving data from USC00127482.txt
INFO: 03/10/2023 02:03:41 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127482.txt
INFO: 03/10/2023 02:03:41 Extracting data from USC00127522.txt
INFO: 03/10/2023 02:03:41 Saving data from USC00127522.txt
INFO: 03/10/2023 02:03:41 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127522.txt
INFO: 03/10/2023 02:03:41 Extracting data from USC00127646.txt
INFO: 03/10/2023 02:03:41 Saving data from USC00127646.txt
INFO: 03/10/2023 02:03:41 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127646.txt
INFO: 03/10/2023 02:03:41 Extracting data from USC00127755.txt
INFO: 03/10/2023 02:03:41 Saving data from USC00127755.txt
INFO: 03/10/2023 02:03:41 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127755.txt
INFO: 03/10/2023 02:03:41 Extracting data from USC00127875.txt
INFO: 03/10/2023 02:03:42 Saving data from USC00127875.txt
INFO: 03/10/2023 02:03:42 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127875.txt
INFO: 03/10/2023 02:03:42 Extracting data from USC00127935.txt
INFO: 03/10/2023 02:03:42 Saving data from USC00127935.txt
INFO: 03/10/2023 02:03:42 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127935.txt
INFO: 03/10/2023 02:03:42 Extracting data from USC00128036.txt
INFO: 03/10/2023 02:03:42 Saving data from USC00128036.txt
INFO: 03/10/2023 02:03:42 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00128036.txt
INFO: 03/10/2023 02:03:42 Extracting data from USC00129080.txt
INFO: 03/10/2023 02:03:42 Saving data from USC00129080.txt
INFO: 03/10/2023 02:03:42 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129080.txt
INFO: 03/10/2023 02:03:42 Extracting data from USC00129113.txt
INFO: 03/10/2023 02:03:42 Saving data from USC00129113.txt
INFO: 03/10/2023 02:03:42 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129113.txt
INFO: 03/10/2023 02:03:42 Extracting data from USC00129253.txt
INFO: 03/10/2023 02:03:43 Saving data from USC00129253.txt
INFO: 03/10/2023 02:03:43 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129253.txt
INFO: 03/10/2023 02:03:43 Extracting data from USC00129511.txt
INFO: 03/10/2023 02:03:43 Saving data from USC00129511.txt
INFO: 03/10/2023 02:03:43 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129511.txt
INFO: 03/10/2023 02:03:43 Extracting data from USC00129557.txt
INFO: 03/10/2023 02:03:43 Saving data from USC00129557.txt
INFO: 03/10/2023 02:03:43 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129557.txt
INFO: 03/10/2023 02:03:43 Extracting data from USC00129670.txt
INFO: 03/10/2023 02:03:43 Saving data from USC00129670.txt
INFO: 03/10/2023 02:03:43 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129670.txt
INFO: 03/10/2023 02:03:43 Extracting data from USC00130112.txt
INFO: 03/10/2023 02:03:43 Saving data from USC00130112.txt
INFO: 03/10/2023 02:03:43 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00130112.txt
INFO: 03/10/2023 02:03:43 Extracting data from USC00130133.txt
INFO: 03/10/2023 02:03:44 Saving data from USC00130133.txt
INFO: 03/10/2023 02:03:44 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00130133.txt
INFO: 03/10/2023 02:03:44 Extracting data from USC00130600.txt
INFO: 03/10/2023 02:03:44 Saving data from USC00130600.txt
INFO: 03/10/2023 02:03:44 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00130600.txt
INFO: 03/10/2023 02:03:44 Extracting data from USC00131402.txt
INFO: 03/10/2023 02:03:44 Saving data from USC00131402.txt
INFO: 03/10/2023 02:03:44 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00131402.txt
INFO: 03/10/2023 02:03:44 Extracting data from USC00131533.txt
INFO: 03/10/2023 02:03:44 Saving data from USC00131533.txt
INFO: 03/10/2023 02:03:44 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00131533.txt
INFO: 03/10/2023 02:03:44 Extracting data from USC00131635.txt
INFO: 03/10/2023 02:03:45 Saving data from USC00131635.txt
INFO: 03/10/2023 02:03:45 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00131635.txt
INFO: 03/10/2023 02:03:45 Extracting data from USC00132724.txt
INFO: 03/10/2023 02:03:45 Saving data from USC00132724.txt
INFO: 03/10/2023 02:03:45 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132724.txt
INFO: 03/10/2023 02:03:45 Extracting data from USC00132789.txt
INFO: 03/10/2023 02:03:45 Saving data from USC00132789.txt
INFO: 03/10/2023 02:03:45 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132789.txt
INFO: 03/10/2023 02:03:45 Extracting data from USC00132864.txt
INFO: 03/10/2023 02:03:45 Saving data from USC00132864.txt
INFO: 03/10/2023 02:03:45 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132864.txt
INFO: 03/10/2023 02:03:45 Extracting data from USC00132977.txt
INFO: 03/10/2023 02:03:46 Saving data from USC00132977.txt
INFO: 03/10/2023 02:03:46 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132977.txt
INFO: 03/10/2023 02:03:46 Extracting data from USC00132999.txt
INFO: 03/10/2023 02:03:46 Saving data from USC00132999.txt
INFO: 03/10/2023 02:03:46 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132999.txt
INFO: 03/10/2023 02:03:46 Extracting data from USC00134063.txt
INFO: 03/10/2023 02:03:46 Saving data from USC00134063.txt
INFO: 03/10/2023 02:03:46 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134063.txt
INFO: 03/10/2023 02:03:46 Extracting data from USC00134142.txt
INFO: 03/10/2023 02:03:46 Saving data from USC00134142.txt
INFO: 03/10/2023 02:03:46 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134142.txt
INFO: 03/10/2023 02:03:46 Extracting data from USC00134735.txt
INFO: 03/10/2023 02:03:47 Saving data from USC00134735.txt
INFO: 03/10/2023 02:03:47 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134735.txt
INFO: 03/10/2023 02:03:47 Extracting data from USC00134894.txt
INFO: 03/10/2023 02:03:47 Saving data from USC00134894.txt
INFO: 03/10/2023 02:03:47 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134894.txt
INFO: 03/10/2023 02:03:47 Extracting data from USC00135769.txt
INFO: 03/10/2023 02:03:47 Saving data from USC00135769.txt
INFO: 03/10/2023 02:03:47 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00135769.txt
INFO: 03/10/2023 02:03:47 Extracting data from USC00135796.txt
INFO: 03/10/2023 02:03:47 Saving data from USC00135796.txt
INFO: 03/10/2023 02:03:47 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00135796.txt
INFO: 03/10/2023 02:03:47 Extracting data from USC00135952.txt
INFO: 03/10/2023 02:03:47 Saving data from USC00135952.txt
INFO: 03/10/2023 02:03:47 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00135952.txt
INFO: 03/10/2023 02:03:47 Extracting data from USC00137147.txt
INFO: 03/10/2023 02:03:48 Saving data from USC00137147.txt
INFO: 03/10/2023 02:03:48 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00137147.txt
INFO: 03/10/2023 02:03:48 Extracting data from USC00137161.txt
INFO: 03/10/2023 02:03:48 Saving data from USC00137161.txt
INFO: 03/10/2023 02:03:48 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00137161.txt
INFO: 03/10/2023 02:03:48 Extracting data from USC00137979.txt
INFO: 03/10/2023 02:03:48 Saving data from USC00137979.txt
INFO: 03/10/2023 02:03:48 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00137979.txt
INFO: 03/10/2023 02:03:48 Extracting data from USC00138296.txt
INFO: 03/10/2023 02:03:49 Saving data from USC00138296.txt
INFO: 03/10/2023 02:03:49 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00138296.txt
INFO: 03/10/2023 02:03:49 Extracting data from USC00138688.txt
INFO: 03/10/2023 02:03:49 Saving data from USC00138688.txt
INFO: 03/10/2023 02:03:49 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00138688.txt
INFO: 03/10/2023 02:03:49 Extracting data from USC00250070.txt
INFO: 03/10/2023 02:03:49 Saving data from USC00250070.txt
INFO: 03/10/2023 02:03:49 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250070.txt
INFO: 03/10/2023 02:03:49 Extracting data from USC00250130.txt
INFO: 03/10/2023 02:03:50 Saving data from USC00250130.txt
INFO: 03/10/2023 02:03:50 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250130.txt
INFO: 03/10/2023 02:03:50 Extracting data from USC00250375.txt
INFO: 03/10/2023 02:03:50 Saving data from USC00250375.txt
INFO: 03/10/2023 02:03:50 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250375.txt
INFO: 03/10/2023 02:03:50 Extracting data from USC00250420.txt
INFO: 03/10/2023 02:03:50 Saving data from USC00250420.txt
INFO: 03/10/2023 02:03:50 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250420.txt
INFO: 03/10/2023 02:03:50 Extracting data from USC00250435.txt
INFO: 03/10/2023 02:03:50 Saving data from USC00250435.txt
INFO: 03/10/2023 02:03:50 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250435.txt
INFO: 03/10/2023 02:03:50 Extracting data from USC00250622.txt
INFO: 03/10/2023 02:03:50 Saving data from USC00250622.txt
INFO: 03/10/2023 02:03:50 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250622.txt
INFO: 03/10/2023 02:03:50 Extracting data from USC00250640.txt
INFO: 03/10/2023 02:03:51 Saving data from USC00250640.txt
INFO: 03/10/2023 02:03:51 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250640.txt
INFO: 03/10/2023 02:03:51 Extracting data from USC00251145.txt
INFO: 03/10/2023 02:03:51 Saving data from USC00251145.txt
INFO: 03/10/2023 02:03:51 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00251145.txt
INFO: 03/10/2023 02:03:51 Extracting data from USC00251200.txt
INFO: 03/10/2023 02:03:52 Saving data from USC00251200.txt
INFO: 03/10/2023 02:03:52 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00251200.txt
INFO: 03/10/2023 02:03:52 Extracting data from USC00252020.txt
INFO: 03/10/2023 02:03:52 Saving data from USC00252020.txt
INFO: 03/10/2023 02:03:52 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252020.txt
INFO: 03/10/2023 02:03:52 Extracting data from USC00252100.txt
INFO: 03/10/2023 02:03:52 Saving data from USC00252100.txt
INFO: 03/10/2023 02:03:52 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252100.txt
INFO: 03/10/2023 02:03:52 Extracting data from USC00252205.txt
INFO: 03/10/2023 02:03:52 Saving data from USC00252205.txt
INFO: 03/10/2023 02:03:52 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252205.txt
INFO: 03/10/2023 02:03:52 Extracting data from USC00252820.txt
INFO: 03/10/2023 02:03:53 Saving data from USC00252820.txt
INFO: 03/10/2023 02:03:53 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252820.txt
INFO: 03/10/2023 02:03:53 Extracting data from USC00252840.txt
INFO: 03/10/2023 02:03:53 Saving data from USC00252840.txt
INFO: 03/10/2023 02:03:53 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252840.txt
INFO: 03/10/2023 02:03:53 Extracting data from USC00253035.txt
INFO: 03/10/2023 02:03:53 Saving data from USC00253035.txt
INFO: 03/10/2023 02:03:53 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253035.txt
INFO: 03/10/2023 02:03:53 Extracting data from USC00253175.txt
INFO: 03/10/2023 02:03:53 Saving data from USC00253175.txt
INFO: 03/10/2023 02:03:53 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253175.txt
INFO: 03/10/2023 02:03:53 Extracting data from USC00253185.txt
INFO: 03/10/2023 02:03:53 Saving data from USC00253185.txt
INFO: 03/10/2023 02:03:53 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253185.txt
INFO: 03/10/2023 02:03:53 Extracting data from USC00253365.txt
INFO: 03/10/2023 02:03:54 Saving data from USC00253365.txt
INFO: 03/10/2023 02:03:54 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253365.txt
INFO: 03/10/2023 02:03:54 Extracting data from USC00253615.txt
INFO: 03/10/2023 02:03:54 Saving data from USC00253615.txt
INFO: 03/10/2023 02:03:54 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253615.txt
INFO: 03/10/2023 02:03:54 Extracting data from USC00253630.txt
INFO: 03/10/2023 02:03:54 Saving data from USC00253630.txt
INFO: 03/10/2023 02:03:54 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253630.txt
INFO: 03/10/2023 02:03:54 Extracting data from USC00253660.txt
INFO: 03/10/2023 02:03:54 Saving data from USC00253660.txt
INFO: 03/10/2023 02:03:54 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253660.txt
INFO: 03/10/2023 02:03:54 Extracting data from USC00253715.txt
INFO: 03/10/2023 02:03:54 Saving data from USC00253715.txt
INFO: 03/10/2023 02:03:54 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253715.txt
INFO: 03/10/2023 02:03:54 Extracting data from USC00253735.txt
INFO: 03/10/2023 02:03:55 Saving data from USC00253735.txt
INFO: 03/10/2023 02:03:55 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253735.txt
INFO: 03/10/2023 02:03:55 Extracting data from USC00253910.txt
INFO: 03/10/2023 02:03:55 Saving data from USC00253910.txt
INFO: 03/10/2023 02:03:55 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253910.txt
INFO: 03/10/2023 02:03:55 Extracting data from USC00254110.txt
INFO: 03/10/2023 02:03:55 Saving data from USC00254110.txt
INFO: 03/10/2023 02:03:55 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254110.txt
INFO: 03/10/2023 02:03:55 Extracting data from USC00254440.txt
INFO: 03/10/2023 02:03:55 Saving data from USC00254440.txt
INFO: 03/10/2023 02:03:55 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254440.txt
INFO: 03/10/2023 02:03:55 Extracting data from USC00254900.txt
INFO: 03/10/2023 02:03:55 Saving data from USC00254900.txt
INFO: 03/10/2023 02:03:56 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254900.txt
INFO: 03/10/2023 02:03:56 Extracting data from USC00254985.txt
INFO: 03/10/2023 02:03:56 Saving data from USC00254985.txt
INFO: 03/10/2023 02:03:56 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254985.txt
INFO: 03/10/2023 02:03:56 Extracting data from USC00255080.txt
INFO: 03/10/2023 02:03:56 Saving data from USC00255080.txt
INFO: 03/10/2023 02:03:56 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255080.txt
INFO: 03/10/2023 02:03:56 Extracting data from USC00255310.txt
INFO: 03/10/2023 02:03:56 Saving data from USC00255310.txt
INFO: 03/10/2023 02:03:56 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255310.txt
INFO: 03/10/2023 02:03:56 Extracting data from USC00255470.txt
INFO: 03/10/2023 02:03:56 Saving data from USC00255470.txt
INFO: 03/10/2023 02:03:56 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255470.txt
INFO: 03/10/2023 02:03:56 Extracting data from USC00255565.txt
INFO: 03/10/2023 02:03:57 Saving data from USC00255565.txt
INFO: 03/10/2023 02:03:57 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255565.txt
INFO: 03/10/2023 02:03:57 Extracting data from USC00256040.txt
INFO: 03/10/2023 02:03:57 Saving data from USC00256040.txt
INFO: 03/10/2023 02:03:57 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256040.txt
INFO: 03/10/2023 02:03:57 Extracting data from USC00256135.txt
INFO: 03/10/2023 02:03:58 Saving data from USC00256135.txt
INFO: 03/10/2023 02:03:58 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256135.txt
INFO: 03/10/2023 02:03:58 Extracting data from USC00256570.txt
INFO: 03/10/2023 02:03:58 Saving data from USC00256570.txt
INFO: 03/10/2023 02:03:58 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256570.txt
INFO: 03/10/2023 02:03:58 Extracting data from USC00256970.txt
INFO: 03/10/2023 02:03:58 Saving data from USC00256970.txt
INFO: 03/10/2023 02:03:58 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256970.txt
INFO: 03/10/2023 02:03:58 Extracting data from USC00257070.txt
INFO: 03/10/2023 02:03:59 Saving data from USC00257070.txt
INFO: 03/10/2023 02:03:59 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00257070.txt
INFO: 03/10/2023 02:03:59 Extracting data from USC00257515.txt
INFO: 03/10/2023 02:03:59 Saving data from USC00257515.txt
INFO: 03/10/2023 02:03:59 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00257515.txt
INFO: 03/10/2023 02:03:59 Extracting data from USC00257715.txt
INFO: 03/10/2023 02:04:00 Saving data from USC00257715.txt
INFO: 03/10/2023 02:04:00 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00257715.txt
INFO: 03/10/2023 02:04:00 Extracting data from USC00258133.txt
INFO: 03/10/2023 02:04:00 Saving data from USC00258133.txt
INFO: 03/10/2023 02:04:00 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258133.txt
INFO: 03/10/2023 02:04:00 Extracting data from USC00258395.txt
INFO: 03/10/2023 02:04:01 Saving data from USC00258395.txt
INFO: 03/10/2023 02:04:01 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258395.txt
INFO: 03/10/2023 02:04:01 Extracting data from USC00258465.txt
INFO: 03/10/2023 02:04:01 Saving data from USC00258465.txt
INFO: 03/10/2023 02:04:01 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258465.txt
INFO: 03/10/2023 02:04:01 Extracting data from USC00258480.txt
INFO: 03/10/2023 02:04:02 Saving data from USC00258480.txt
INFO: 03/10/2023 02:04:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258480.txt
INFO: 03/10/2023 02:04:02 Extracting data from USC00258915.txt
INFO: 03/10/2023 02:04:02 Saving data from USC00258915.txt
INFO: 03/10/2023 02:04:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258915.txt
INFO: 03/10/2023 02:04:02 Extracting data from USC00259090.txt
INFO: 03/10/2023 02:04:02 Saving data from USC00259090.txt
INFO: 03/10/2023 02:04:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00259090.txt
INFO: 03/10/2023 02:04:02 Extracting data from USC00259510.txt
INFO: 03/10/2023 02:04:03 Saving data from USC00259510.txt
INFO: 03/10/2023 02:04:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00259510.txt
INFO: 03/10/2023 02:04:03 Extracting data from USC00331072.txt
INFO: 03/10/2023 02:04:03 Saving data from USC00331072.txt
INFO: 03/10/2023 02:04:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331072.txt
INFO: 03/10/2023 02:04:03 Extracting data from USC00331152.txt
INFO: 03/10/2023 02:04:03 Saving data from USC00331152.txt
INFO: 03/10/2023 02:04:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331152.txt
INFO: 03/10/2023 02:04:03 Extracting data from USC00331541.txt
INFO: 03/10/2023 02:04:03 Saving data from USC00331541.txt
INFO: 03/10/2023 02:04:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331541.txt
INFO: 03/10/2023 02:04:03 Extracting data from USC00331592.txt
INFO: 03/10/2023 02:04:03 Saving data from USC00331592.txt
INFO: 03/10/2023 02:04:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331592.txt
INFO: 03/10/2023 02:04:03 Extracting data from USC00331890.txt
INFO: 03/10/2023 02:04:04 Saving data from USC00331890.txt
INFO: 03/10/2023 02:04:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331890.txt
INFO: 03/10/2023 02:04:04 Extracting data from USC00332098.txt
INFO: 03/10/2023 02:04:04 Saving data from USC00332098.txt
INFO: 03/10/2023 02:04:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00332098.txt
INFO: 03/10/2023 02:04:04 Extracting data from USC00332119.txt
INFO: 03/10/2023 02:04:04 Saving data from USC00332119.txt
INFO: 03/10/2023 02:04:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00332119.txt
INFO: 03/10/2023 02:04:04 Extracting data from USC00332791.txt
INFO: 03/10/2023 02:04:04 Saving data from USC00332791.txt
INFO: 03/10/2023 02:04:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00332791.txt
INFO: 03/10/2023 02:04:04 Extracting data from USC00333375.txt
INFO: 03/10/2023 02:04:04 Saving data from USC00333375.txt
INFO: 03/10/2023 02:04:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00333375.txt
INFO: 03/10/2023 02:04:04 Extracting data from USC00333758.txt
INFO: 03/10/2023 02:04:05 Saving data from USC00333758.txt
INFO: 03/10/2023 02:04:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00333758.txt
INFO: 03/10/2023 02:04:05 Extracting data from USC00333780.txt
INFO: 03/10/2023 02:04:05 Saving data from USC00333780.txt
INFO: 03/10/2023 02:04:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00333780.txt
INFO: 03/10/2023 02:04:05 Extracting data from USC00334189.txt
INFO: 03/10/2023 02:04:05 Saving data from USC00334189.txt
INFO: 03/10/2023 02:04:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00334189.txt
INFO: 03/10/2023 02:04:05 Extracting data from USC00335041.txt
INFO: 03/10/2023 02:04:05 Saving data from USC00335041.txt
INFO: 03/10/2023 02:04:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00335041.txt
INFO: 03/10/2023 02:04:05 Extracting data from USC00335297.txt
INFO: 03/10/2023 02:04:05 Saving data from USC00335297.txt
INFO: 03/10/2023 02:04:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00335297.txt
INFO: 03/10/2023 02:04:05 Extracting data from USC00335315.txt
INFO: 03/10/2023 02:04:06 Saving data from USC00335315.txt
INFO: 03/10/2023 02:04:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00335315.txt
INFO: 03/10/2023 02:04:06 Extracting data from USC00336118.txt
INFO: 03/10/2023 02:04:06 Saving data from USC00336118.txt
INFO: 03/10/2023 02:04:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336118.txt
INFO: 03/10/2023 02:04:06 Extracting data from USC00336196.txt
INFO: 03/10/2023 02:04:06 Saving data from USC00336196.txt
INFO: 03/10/2023 02:04:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336196.txt
INFO: 03/10/2023 02:04:06 Extracting data from USC00336600.txt
INFO: 03/10/2023 02:04:06 Saving data from USC00336600.txt
INFO: 03/10/2023 02:04:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336600.txt
INFO: 03/10/2023 02:04:06 Extracting data from USC00336781.txt
INFO: 03/10/2023 02:04:06 Saving data from USC00336781.txt
INFO: 03/10/2023 02:04:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336781.txt
INFO: 03/10/2023 02:04:07 Extracting data from USC00338313.txt
INFO: 03/10/2023 02:04:07 Saving data from USC00338313.txt
INFO: 03/10/2023 02:04:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338313.txt
INFO: 03/10/2023 02:04:07 Extracting data from USC00338534.txt
INFO: 03/10/2023 02:04:07 Saving data from USC00338534.txt
INFO: 03/10/2023 02:04:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338534.txt
INFO: 03/10/2023 02:04:07 Extracting data from USC00338552.txt
INFO: 03/10/2023 02:04:07 Saving data from USC00338552.txt
INFO: 03/10/2023 02:04:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338552.txt
INFO: 03/10/2023 02:04:07 Extracting data from USC00338769.txt
INFO: 03/10/2023 02:04:07 Saving data from USC00338769.txt
INFO: 03/10/2023 02:04:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338769.txt
INFO: 03/10/2023 02:04:07 Extracting data from USC00338822.txt
INFO: 03/10/2023 02:04:08 Saving data from USC00338822.txt
